img,noise
./input/data//Normal/Normal-7424.png,0.969631266829459
./input/data//Normal/Normal-7425.png,1.0986459076198267
./input/data//Normal/Normal-7426.png,0.9878072678963363
./input/data//Normal/Normal-7427.png,1.154956544142647
./input/data//Normal/Normal-7428.png,0.7843059895162615
./input/data//Normal/Normal-7429.png,1.308800064129589
./input/data//Normal/Normal-743.png,1.7042794979525595
./input/data//Normal/Normal-7430.png,1.6346631051703295
./input/data//Normal/Normal-7431.png,1.1119516638792035
./input/data//Normal/Normal-7432.png,0.9448023876328698
./input/data//Normal/Normal-7433.png,0.8769686281728751
./input/data//Normal/Normal-7434.png,0.9860246345741446
./input/data//Normal/Normal-7435.png,0.9629783886997539
./input/data//Normal/Normal-7436.png,1.0192890252226148
./input/data//Normal/Normal-7437.png,0.8521397489762818
./input/data//Normal/Normal-7438.png,1.0622939054860352
./input/data//Normal/Normal-7439.png,0.9266263865660013
./input/data//Normal/Normal-744.png,2.3708551420361044
./input/data//Normal/Normal-7440.png,1.1979614244061119
./input/data//Normal/Normal-7441.png,1.0126361470929048
./input/data//Normal/Normal-7442.png,0.8769686281728477
./input/data//Normal/Normal-7443.png,0.9811543897666516
./input/data//Normal/Normal-7444.png,0.9993303908335414
./input/data//Normal/Normal-7445.png,1.2766658177217585
./input/data//Normal/Normal-7446.png,1.2409663046695651
./input/data//Normal/Normal-7447.png,1.0192890252226103
./input/data//Normal/Normal-7448.png,1.1483036660129582
./input/data//Normal/Normal-7449.png,1.4129858257233794
./input/data//Normal/Normal-745.png,1.9299357055459314
./input/data//Normal/Normal-7450.png,1.0986459076198254
./input/data//Normal/Normal-7451.png,0.8703157500431637
./input/data//Normal/Normal-7452.png,0.9696312668294583
./input/data//Normal/Normal-7453.png,1.0308121481597894
./input/data//Normal/Normal-7454.png,1.093775662812324
./input/data//Normal/Normal-7455.png,1.2227903036026884
./input/data//Normal/Normal-7456.png,1.0356823929672792
./input/data//Normal/Normal-7457.png,1.0308121481597832
./input/data//Normal/Normal-7458.png,0.944802387632896
./input/data//Normal/Normal-7459.png,1.0713819060195007
./input/data//Normal/Normal-746.png,1.6479688614297385
./input/data//Normal/Normal-7460.png,1.1731325452095347
./input/data//Normal/Normal-7461.png,0.9002537016267802
./input/data//Normal/Normal-7462.png,0.9878072678963254
./input/data//Normal/Normal-7463.png,1.1483036660129635
./input/data//Normal/Normal-7464.png,1.03657370962839
./input/data//Normal/Normal-7465.png,1.3336289433261679
./input/data//Normal/Normal-7466.png,1.345152066263359
./input/data//Normal/Normal-7467.png,1.1797854233392244
./input/data//Normal/Normal-7468.png,0.9581081438922628
./input/data//Normal/Normal-7469.png,1.2360960598620732
./input/data//Normal/Normal-747.png,2.3644410914859804
./input/data//Normal/Normal-7470.png,1.4081155809158892
./input/data//Normal/Normal-7471.png,0.9944601460260407
./input/data//Normal/Normal-7472.png,0.8951446292397336
./input/data//Normal/Normal-7473.png,1.0308121481597718
./input/data//Normal/Normal-7474.png,0.8769686281728467
./input/data//Normal/Normal-7475.png,1.082252539875139
./input/data//Normal/Normal-7476.png,1.2130498139876817
./input/data//Normal/Normal-7477.png,1.0250505866911959
./input/data//Normal/Normal-7478.png,1.0308121481597965
./input/data//Normal/Normal-7479.png,1.2476191827992622
./input/data//Normal/Normal-748.png,2.1179349328424246
./input/data//Normal/Normal-7480.png,1.001113024155701
./input/data//Normal/Normal-7481.png,0.9696312668294553
./input/data//Normal/Normal-7482.png,0.9811543897666452
./input/data//Normal/Normal-7483.png,1.0622939054860403
./input/data//Normal/Normal-7484.png,1.4559907059868349
./input/data//Normal/Normal-7485.png,1.3021471859998976
./input/data//Normal/Normal-7486.png,1.2963856245312948
./input/data//Normal/Normal-7487.png,1.2773183068033336
./input/data//Normal/Normal-7488.png,0.8091348687128176
./input/data//Normal/Normal-7489.png,1.0374650262894856
./input/data//Normal/Normal-749.png,2.1081944432274247
./input/data//Normal/Normal-7490.png,1.1664796670798325
./input/data//Normal/Normal-7491.png,0.8521397489762794
./input/data//Normal/Normal-7492.png,0.42030831301954713
./input/data//Normal/Normal-7493.png,1.2046143025358094
./input/data//Normal/Normal-7494.png,1.0374650262894887
./input/data//Normal/Normal-7495.png,0.9696312668294305
./input/data//Normal/Normal-7496.png,1.0871227846826093
./input/data//Normal/Normal-7497.png,1.2591423057364526
./input/data//Normal/Normal-7498.png,1.3336289433261677
./input/data//Normal/Normal-7499.png,0.7279953529934255
./input/data//Normal/Normal-75.png,3.0450389745675097
./input/data//Normal/Normal-750.png,2.1374159120723952
./input/data//Normal/Normal-7500.png,1.098645907619814
./input/data//Normal/Normal-7501.png,0.9696312668294627
./input/data//Normal/Normal-7502.png,1.3535875777152369
./input/data//Normal/Normal-7503.png,0.8273108697797225
./input/data//Normal/Normal-7504.png,1.1525214217389006
./input/data//Normal/Normal-7505.png,1.2524894276067369
./input/data//Normal/Normal-7506.png,1.1979614244060748
./input/data//Normal/Normal-7507.png,1.0689467836157416
./input/data//Normal/Normal-7508.png,1.1367805430757585
./input/data//Normal/Normal-7509.png,1.0804699065529466
./input/data//Normal/Normal-751.png,1.7854190136719659
./input/data//Normal/Normal-7510.png,0.9199735084362958
./input/data//Normal/Normal-7511.png,1.0880141013437297
./input/data//Normal/Normal-7512.png,0.9151032636287986
./input/data//Normal/Normal-7513.png,0.7843059895162454
./input/data//Normal/Normal-7514.png,1.1979614244061103
./input/data//Normal/Normal-7515.png,1.2476191827992362
./input/data//Normal/Normal-7516.png,0.9266263865659884
./input/data//Normal/Normal-7517.png,0.7594771103196687
./input/data//Normal/Normal-7518.png,0.7661299884493682
./input/data//Normal/Normal-7519.png,1.037465026289483
./input/data//Normal/Normal-752.png,2.8955880442289743
./input/data//Normal/Normal-7520.png,1.4138771423844763
./input/data//Normal/Normal-7521.png,1.1119516638792195
./input/data//Normal/Normal-7522.png,1.2112671806654824
./input/data//Normal/Normal-7523.png,0.809134868712821
./input/data//Normal/Normal-7524.png,1.3088000641295885
./input/data//Normal/Normal-7525.png,1.4378147049199586
./input/data//Normal/Normal-7526.png,0.9696312668294474
./input/data//Normal/Normal-7527.png,0.9266263865660048
./input/data//Normal/Normal-7528.png,1.136780543075786
./input/data//Normal/Normal-7529.png,0.9266263865659861
./input/data//Normal/Normal-753.png,1.975614535792674
./input/data//Normal/Normal-7530.png,0.8703157500431669
./input/data//Normal/Normal-7531.png,1.01263614709291
./input/data//Normal/Normal-7532.png,1.044117904419164
./input/data//Normal/Normal-7533.png,0.96297838869978
./input/data//Normal/Normal-7534.png,0.9448023876328796
./input/data//Normal/Normal-7535.png,1.247619182799255
./input/data//Normal/Normal-7536.png,0.7164722300562276
./input/data//Normal/Normal-7537.png,1.18643830146893
./input/data//Normal/Normal-7538.png,0.8024819905831374
./input/data//Normal/Normal-7539.png,1.111951663879199
./input/data//Normal/Normal-754.png,1.7357612552788029
./input/data//Normal/Normal-7540.png,0.8951446292397158
./input/data//Normal/Normal-7541.png,1.2112671806655015
./input/data//Normal/Normal-7542.png,0.9133206303066245
./input/data//Normal/Normal-7543.png,1.3584578225227155
./input/data//Normal/Normal-7544.png,1.1995052301487774
./input/data//Normal/Normal-7545.png,0.7843059895162706
./input/data//Normal/Normal-7546.png,1.1531739108204606
./input/data//Normal/Normal-7547.png,1.1052987857495247
./input/data//Normal/Normal-7548.png,1.062293905486049
./input/data//Normal/Normal-7549.png,0.8388339927169113
./input/data//Normal/Normal-755.png,1.6116168592959752
./input/data//Normal/Normal-7550.png,1.2906240630627146
./input/data//Normal/Normal-7551.png,1.1301276649460992
./input/data//Normal/Normal-7552.png,1.1252574201385999
./input/data//Normal/Normal-7553.png,1.2724480619958256
./input/data//Normal/Normal-7554.png,1.1864383014689313
./input/data//Normal/Normal-7555.png,1.272448061995814
./input/data//Normal/Normal-7556.png,0.9448023876328727
./input/data//Normal/Normal-7557.png,1.2657951838661308
./input/data//Normal/Normal-7558.png,1.206396935858
./input/data//Normal/Normal-7559.png,1.3832867017193042
./input/data//Normal/Normal-756.png,2.5883146657571223
./input/data//Normal/Normal-7560.png,1.3899395798490075
./input/data//Normal/Normal-7561.png,1.3899395798490066
./input/data//Normal/Normal-7562.png,1.36511070065243
./input/data//Normal/Normal-7563.png,1.26912162293098
./input/data//Normal/Normal-7564.png,0.8273108697796984
./input/data//Normal/Normal-7565.png,0.8521397489762691
./input/data//Normal/Normal-7566.png,1.0374650262894696
./input/data//Normal/Normal-7567.png,1.012636147092911
./input/data//Normal/Normal-7568.png,1.2294431817323757
./input/data//Normal/Normal-7569.png,0.8182228692462739
./input/data//Normal/Normal-757.png,1.8962576533954572
./input/data//Normal/Normal-7570.png,0.6510735929999591
./input/data//Normal/Normal-7571.png,1.049879465887765
./input/data//Normal/Normal-7572.png,1.2657951838661503
./input/data//Normal/Normal-7573.png,0.9199735084363047
./input/data//Normal/Normal-7574.png,1.1301276649460887
./input/data//Normal/Normal-7575.png,1.232530793217684
./input/data//Normal/Normal-7576.png,1.3866131407841589
./input/data//Normal/Normal-7577.png,1.4196387038530858
./input/data//Normal/Normal-7578.png,1.105298785749507
./input/data//Normal/Normal-7579.png,1.4105507033196436
./input/data//Normal/Normal-758.png,1.4063329475936757
./input/data//Normal/Normal-7580.png,0.8454868708465998
./input/data//Normal/Normal-7581.png,0.9399321428253864
./input/data//Normal/Normal-7582.png,1.178002790017033
./input/data//Normal/Normal-7583.png,1.1203871753310677
./input/data//Normal/Normal-7584.png,1.0871227846826277
./input/data//Normal/Normal-7585.png,0.9017975073694284
./input/data//Normal/Normal-7586.png,0.9563255105700691
./input/data//Normal/Normal-7587.png,0.7164722300562292
./input/data//Normal/Normal-7588.png,1.1500862993351584
./input/data//Normal/Normal-7589.png,1.0622939054860494
./input/data//Normal/Normal-759.png,2.420751728008811
./input/data//Normal/Normal-7590.png,0.9448023876328705
./input/data//Normal/Normal-7591.png,1.1549565441426508
./input/data//Normal/Normal-7592.png,1.0507707825488766
./input/data//Normal/Normal-7593.png,1.0341385872246436
./input/data//Normal/Normal-7594.png,0.9878072678963321
./input/data//Normal/Normal-7595.png,0.9199735084362995
./input/data//Normal/Normal-7596.png,0.8751859948506634
./input/data//Normal/Normal-7597.png,0.9332792646956953
./input/data//Normal/Normal-7598.png,0.8951446292397398
./input/data//Normal/Normal-7599.png,0.7843059895162618
./input/data//Normal/Normal-76.png,2.2702346470867067
./input/data//Normal/Normal-760.png,2.081582930708641
./input/data//Normal/Normal-7600.png,1.0773822950676517
./input/data//Normal/Normal-7601.png,0.8636628719134709
./input/data//Normal/Normal-7602.png,0.9762841449591488
./input/data//Normal/Normal-7603.png,1.2476191827992484
./input/data//Normal/Normal-7604.png,1.2294431817324003
./input/data//Normal/Normal-7605.png,1.2327696207971923
./input/data//Normal/Normal-7606.png,1.240966304669575
./input/data//Normal/Normal-7607.png,0.9314966313734956
./input/data//Normal/Normal-7608.png,1.1119516638791902
./input/data//Normal/Normal-7609.png,1.3088000641296045
./input/data//Normal/Normal-761.png,1.56195910090282
./input/data//Normal/Normal-7610.png,0.9017975073694264
./input/data//Normal/Normal-7611.png,1.143433421205483
./input/data//Normal/Normal-7612.png,1.3154529422592678
./input/data//Normal/Normal-7613.png,1.1234747868163966
./input/data//Normal/Normal-7614.png,1.0126361470929257
./input/data//Normal/Normal-7615.png,1.265795183866128
./input/data//Normal/Normal-7616.png,1.1367805430757771
./input/data//Normal/Normal-7617.png,1.2773183068033274
./input/data//Normal/Normal-7618.png,0.9514552657625651
./input/data//Normal/Normal-7619.png,0.8769686281728434
./input/data//Normal/Normal-762.png,1.9623087795332854
./input/data//Normal/Normal-7620.png,1.055641027356356
./input/data//Normal/Normal-7621.png,1.1052987857495051
./input/data//Normal/Normal-7622.png,1.0126361470929164
./input/data//Normal/Normal-7623.png,0.9811543897666413
./input/data//Normal/Normal-7624.png,0.8587926271059566
./input/data//Normal/Normal-7625.png,1.179785423339223
./input/data//Normal/Normal-7626.png,0.7843059895162542
./input/data//Normal/Normal-7627.png,1.1664796670798483
./input/data//Normal/Normal-7628.png,1.0986459076198158
./input/data//Normal/Normal-7629.png,1.0804699065529417
./input/data//Normal/Normal-763.png,2.1609398131058755
./input/data//Normal/Normal-7630.png,0.8273108697797136
./input/data//Normal/Normal-7631.png,1.197961424406111
./input/data//Normal/Normal-7632.png,0.9629783886997633
./input/data//Normal/Normal-7633.png,1.252489427606756
./input/data//Normal/Normal-7634.png,0.9199735084363259
./input/data//Normal/Normal-7635.png,1.2609249390586468
./input/data//Normal/Normal-7636.png,1.050770782548863
./input/data//Normal/Normal-7637.png,0.9472375100366327
./input/data//Normal/Normal-7638.png,0.7661299884493928
./input/data//Normal/Normal-7639.png,1.1301276649460863
./input/data//Normal/Normal-764.png,1.9383712169978213
./input/data//Normal/Normal-7640.png,1.148303666012956
./input/data//Normal/Normal-7641.png,0.8339637479094011
./input/data//Normal/Normal-7642.png,1.111951663879201
./input/data//Normal/Normal-7643.png,1.25248942760674
./input/data//Normal/Normal-7644.png,1.046553026822926
./input/data//Normal/Normal-7645.png,1.1052987857495296
./input/data//Normal/Normal-7646.png,1.105298785749512
./input/data//Normal/Normal-7647.png,1.3336289433261506
./input/data//Normal/Normal-7648.png,1.1797854233392258
./input/data//Normal/Normal-7649.png,1.1691536170631336
./input/data//Normal/Normal-765.png,2.2766486976368685
./input/data//Normal/Normal-7650.png,0.9017975073694482
./input/data//Normal/Normal-7651.png,1.1616094222723496
./input/data//Normal/Normal-7652.png,1.2537944057698691
./input/data//Normal/Normal-7653.png,1.134997909753575
./input/data//Normal/Normal-7654.png,1.2839711849330266
./input/data//Normal/Normal-7655.png,0.8769686281728631
./input/data//Normal/Normal-7656.png,0.9629783886997626
./input/data//Normal/Normal-7657.png,1.055641027356378
./input/data//Normal/Normal-7658.png,0.9532378990847794
./input/data//Normal/Normal-7659.png,1.204614302535805
./input/data//Normal/Normal-766.png,2.4072071441698593
./input/data//Normal/Normal-7660.png,1.20283166921361
./input/data//Normal/Normal-7661.png,0.9944601460260463
./input/data//Normal/Normal-7662.png,0.9895899012185203
./input/data//Normal/Normal-7663.png,1.1234747868163912
./input/data//Normal/Normal-7664.png,1.2724480619958334
./input/data//Normal/Normal-7665.png,0.8769686281728429
./input/data//Normal/Normal-7666.png,1.0671641502935356
./input/data//Normal/Normal-7667.png,1.08712278468263
./input/data//Normal/Normal-7668.png,1.3651107006524235
./input/data//Normal/Normal-7669.png,0.9762841449591485
./input/data//Normal/Normal-767.png,2.9270698015552465
./input/data//Normal/Normal-7670.png,1.0259419033522998
./input/data//Normal/Normal-7671.png,0.8521397489762677
./input/data//Normal/Normal-7672.png,1.2094845473433011
./input/data//Normal/Normal-7673.png,0.6916433508596518
./input/data//Normal/Normal-7674.png,0.9944601460260313
./input/data//Normal/Normal-7675.png,1.0871227846826221
./input/data//Normal/Normal-7676.png,0.7537155488510892
./input/data//Normal/Normal-7677.png,1.123474786816393
./input/data//Normal/Normal-7678.png,1.1664796670798452
./input/data//Normal/Normal-7679.png,1.2476191827992573
./input/data//Normal/Normal-768.png,1.661274617689131
./input/data//Normal/Normal-7680.png,1.0308121481597923
